% Model:              large_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:59
% Dimension:          2
% Nodes:              6398
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.054818657867375366      0.1289970055613278       54.27669815728092        26.7897058934911
0.058699339999426565      0.12838667288370845      42.93772464640967        25.32744919559674
0.05723361919222216       0.12814768779010274      46.90139849829293        24.990951668350558
0.01725824698484362       0.14116400081437822      1178.640276159425        -472.50852094057814
0.0196397848252015        0.14176061489025363      1023.6957926779824       -231.10139526795624
0.02095929403086066       0.14133955003578802      885.2084075793194        -156.47138616267105
0.0186531272031797        0.1408086826792804       1028.1942741674795       -341.7960902770915
0.02329716348079225       0.14171753875925405      731.7436461470861        -29.96161202648737
0.024571185364835768      0.1412605465505726       635.2911119294344        -3.8619973834096677
0.022105435917663976      0.14065901952178117      766.7609289789938        -117.61032818877077
0.015772464742757248      0.1413301930210739       1329.0391517174633       -657.8411422761704
0.016588452960845386      0.140197569679529        1122.0485326470703       -557.6591184223528
0.014315511480188534      0.1406126884517488       1334.0499920251034       -867.4711279546403
0.012936484655437236      0.13990292505339902      1292.0473689791177       -1059.9492976742356
0.011622662537873023      0.13914591991397746      1201.75514039195         -1218.5404901697887
0.01032585370981576       0.1383929601296214       1081.6772118415772       -1344.705306849688
0.009030878318270118      0.13762880343829362      938.4315586014678        -1433.513158092362
0.007738257305352486      0.1368540642792695       781.8670563155589        -1482.331109888327
0.006447445721279731      0.13607202366822357      622.0950154442747        -1492.6745239508257
0.00515754160931313       0.1352854018246812       467.6809156347152        -1468.950148707407
0.003868156206984856      0.13449561037004293      325.03930142105173       -1417.1198427834217
0.0025787708046565785     0.13370581891540465      198.4206693432252        -1344.1976652366482
0.060186008258158945      0.12860998919777136      39.22109338073698        25.45553151018282
0.05965530499352909       0.12720466397526448      40.69060313059144        23.134066577368287
0.025820552999613267      0.1407803778130309       554.598934383984         13.60176077927656
0.028163580738057952      0.14111736240298456      451.7312115108039        64.15898570020745
0.027046789475720857      0.1402699540447353       486.5971254963095        24.80814931524922
0.029383774499359635      0.14054982426524923      397.3905862669986        64.28002941572521
0.03058999859694243       0.13995436142856058      351.30745768180986       62.76859522188776
0.03178292281779518       0.13933274434952805      312.0245469700207        60.25907221325161
0.0329621857247248        0.1386865918998557       278.38640214753644       57.173668427478525
0.034127594985454694      0.13801703076043292      249.4448016428671        53.793043577959374
0.03765579346318076       0.13726961632802082      185.64496815272184       56.81260950502668
0.03879278836653309       0.13650571862855862      168.4337067158544        52.016740309450995
0.03527924217510216       0.13732454849132472      224.42004896205165       50.29967244657443
0.03641718781171491       0.1366090522224104       202.67648167682228       46.80898880069185
0.03991450073827747       0.1357193092044902       153.3620571790049        47.58388464620304
0.04102029626684101       0.13491089784371274      140.1101605064176        43.5004387530552
0.044499254655291094      0.13374607456462048      108.20697830877857       40.332980277675055
0.04556411816322036       0.13284630777032858      99.92437454326176        36.708806982753195
0.04210966365631366       0.13408070781394044      128.41135289119592       39.746101901461444
0.0431821048933158        0.13322889375592453      118.04373055380405       36.29825150198153
0.04900184349926138       0.13140394196095787      78.82407780218084        32.64986571818606
0.05001832979419026       0.13041460570277683      73.48265033982268        29.705505266610412
0.04661052927658904       0.13192545971369016      92.52266926563249        33.41563927791489
0.047638029265580466      0.13098387903124528      85.88545075282212        30.420265677233477
0.05101505138104465       0.12940503176079063      68.65096803478211        27.03214525696704
0.053396565957397855      0.1286951300338207       59.13911608684921        25.870800998541082
0.051991964709636275      0.12837562359639018      64.26608892744328        24.601349553743347
0.05578751157172964       0.12789191288807258      51.114038882322866       24.41289070290559
0.054359550891753976      0.1276184603011384       55.57439375514027        23.557658752265013
0.05818520085279824       0.12699480723287304      44.34009553278711        22.801542998315345
0.056734230695833505      0.12676782923739963      48.21536080522245        22.2514437135106
0.0591133286498215        0.12582333545887894      41.980716896840256       20.807647045647574
0.017727483563090257      0.13983685289635833      1007.1986475377785       -442.3237393801249
0.019989278040937163      0.14046980859721267      901.5594079863199        -246.19231919429407
0.021043903286545908      0.14027692559379448      817.0449414746256        -185.19778454017683
0.019046121519610642      0.13947280827736777      891.8353464369102        -335.48994805616366
0.0235114727530241        0.14034386225269047      666.7772750042553        -67.68809144601386
0.02474380048664196       0.13989620216006463      585.7433785675116        -39.35097655908397
0.022600975611690687      0.1394675881713436       682.8281267263492        -127.8980141012925
0.021603543464855345      0.13965816185967475      748.5078344278456        -170.52155590885653
0.015436756214081516      0.13983800442743566      1153.7361475710088       -694.0115459724253
0.01659692486833464       0.1390650307381117       999.5324995058714        -554.3212756666991
0.014191685557197799      0.13914130420236137      1127.1273505368933       -837.6453867546485
0.012904776978466597      0.1383745479074354       1065.6226831312792       -971.7207758738974
0.011612263669209678      0.13760785229513137      979.0210127563861        -1085.9535046826331
0.010319833281155247      0.13683841405666447      872.0209977533931        -1174.2348275750667
0.00902792837874182       0.13606294542773467      750.8650178195854        -1233.0902538405144
0.0077370758926872734     0.13528107066551126      622.6481031748141        -1261.6877811947245
0.006447099108636899      0.13449458945577172      494.2739166915562        -1261.808952594065
