% Model:              Hemisphere_vessel_78mm_11mm.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 4 2021, 15:59
% Dimension:          2
% Nodes:              10092
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.029439589598500238      0.020383749471162        37.30629172276218        -68.64460991778385
0.028807371218142665      0.02082010060043818      37.827938621844716       -70.43649588380413
0.010073851558525318      0.030136363636363628     32.352975020584914       -141.9702341974095
0.010793412384134265      0.029693181818181813     33.36291095765174        -137.87730139631185
0.01151297320974321       0.029249999999999998     34.24672344954638        -133.88161224922078
0.012232534035352157      0.028806818181818183     35.01258582690817        -129.9853403839842
0.012952094860961105      0.02836363636363637      35.66837918369887        -126.19005864042356
0.009354290732916362      0.0314659090909091       33.06741198494918        -151.8723275618936
0.010073851558525315      0.031022727272727275     34.25551731968168        -147.4198817325912
0.008634729907307402      0.032795454545454565     33.66960699002186        -162.7661816104926
0.009354290732916352      0.03235227272727275      35.06774322147851        -157.9179537447767
0.007915169081698438      0.034125000000000016     34.11960658388883        -174.77116196981243
0.008634729907307391      0.0336818181818182       35.76567043307879        -169.48727561524825
0.007195608256089488      0.035454545454545454     34.36734061290008        -188.02255058533697
0.007915169081698432      0.03501136363636364      36.30647742750883        -182.25931531973902
0.00647604743048055       0.0367840909090909       34.35014378824212        -202.6736890420219
0.007195608256089496      0.03634090909090908      36.6362141391722         -196.38345916634057
0.005756486604871596      0.038113636363636356     33.9896608084955         -218.8983498994559
0.00647604743048055       0.03767045454545454      36.68701231171993        -212.02949136205356
0.004317364953653677      0.039886363636363616     29.65040257871192        -244.5058680284698
0.005036925779262629      0.0394431818181818       33.18798036276197        -236.8933234628706
0.005756486604871584      0.03899999999999999      36.37358589541524        -229.39035054959973
0.003597804128044725      0.04121590909090905      27.65108994840004        -265.17849355877115
0.004317364953653671      0.04077272727272724      31.82280587025184        -256.88118338691373
0.002878243302435778      0.0425454545454545       24.816670185714504       -288.1506609267376
0.0035978041280447233     0.04210227272727268      29.741425656342244       -279.11315670631075
0.0021586824768268322     0.043874999999999935     20.933347478697442       -313.70418490131095
0.002878243302435778      0.04343181818181813      26.75319176399027        -303.87196451197514
0.0021586824768268322     0.04476136363636356      22.620154154025084       -331.47439952372906
0.0014391216512178882     0.046090909090908995     17.04541830602223        -362.27315766110013
0.0021586824768268322     0.04564772727272718      24.480508396906618       -350.68703999658845
0.030678794379084023      0.01795847124535742      33.88744103867371        -63.085712444144086
0.03070517450642869       0.018741698789150635     35.06357450710692        -64.14608128199056
0.03133589908778923       0.017524325455485625     33.43945624200921        -61.54942009020473
0.03197074281687554       0.016298797283168992     31.911605699330625       -59.1085647597691
0.03199998287056557       0.01709370204025598      32.99651024330641        -60.061375583205994
0.03072471367944057       0.019521192746478132     36.281454832054315       -65.2326656201261
0.032609528088091526      0.015065332594494567     30.473752277761793       -56.81244631092534
0.032643828300761187      0.01586783403184535      31.49858358662338        -57.70584686701415
0.03325236937129147       0.01382381586272611      29.11972741232726        -54.65014480209336
0.03329166600576696       0.014634102260657466     30.088628294457777       -55.48910032702425
0.03443895467810666       0.009639493298386757     24.975816045937336       -49.226730289854764
0.03384968354627171       0.011749785265455536     26.95439387122504        -51.83492229982928
0.03390019179924673       0.012573020424908267     27.84279398919195        -52.60969106824938
0.03394396512162778       0.013391914859166966     28.76015194082378        -53.3998082385064
0.034499849644625026      0.010477827864711539     25.79326238968045        -49.9467903181124
0.034554192814178854      0.011311053449359081     26.636296060985696       -50.679577313274244
0.013671655686570057      0.027920454545454554     36.22167698209304        -122.49679607513758
0.014391216512179008      0.027477272727272736     36.679734091375735       -118.90609196470496
0.015110766580228717      0.02703407671311844      37.04942870047129        -115.41800833055572
0.026920884796778857      0.02139278591536528      38.027705403391415       -74.7831413198332
0.026313748713046415      0.021846250443235        38.54052868179637        -76.7717272766095
0.028181934000171924      0.021259838316608635     38.35577194783716        -72.28893463454169
0.02756303767298547       0.021702907609502515     38.889628719381825       -74.2047286744474
0.02571305340986922       0.022303438140707805     39.059329483099          -78.83025330545324
0.025119116753657977      0.022764320507790148     39.58427706405405        -80.96112414828849
0.015830195967789423      0.02659072260262921      37.336869079696534       -112.03191771872578
0.016549230064793988      0.02614698216913589      37.54745671185484        -108.74699160784697
0.017267148560197707      0.02570302235409132      37.686589318868265       -105.56464260669134
0.022096669877514408      0.02287340462550182      37.51740427113435        -87.0709734090921
0.02270105001810517       0.023147270140702805     38.567560610620966       -86.59796010079167
0.017981740768561714      0.025260566698243805     37.76084571133455        -102.49430537802857
0.021517748079219346      0.023283730768345272     37.78517345575457        -89.27490730754693
0.02080058413537309       0.023506005380031746     37.51959137455827        -91.29296667247705
0.020090519710251508      0.023962699335766224     37.67797432410231        -94.01971890175541
0.019393476604132657      0.024388727741843703     37.747403101646135       -96.7211439264001
0.01869014440639571       0.024822005028494337     37.777661084289285       -99.547181890008
0.023325563171130728      0.02342116530658293      39.61740444204912        -86.04486061501616
0.024532608345277793      0.02322793257989614      40.11396664739491        -83.16397263244721
0.02395300715263433       0.02369318996544305      40.64582269478058        -85.44019036215559
0.03073746634186102       0.020296902813965734     37.542787646250495       -66.34640997259743
0.030093475946173013      0.02072257362014929      38.08240306521704        -68.07297597827028
0.029456314267511757      0.02115172086741202      38.628967193312995       -69.85765150918037
