% Model:              medium_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 18:06
% Dimension:          2
% Nodes:              5718
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.0783805324949231        0.09299999999999727      10.010369085267877       -0.45226984369671525
0.08000000000000002       0.0939999999999973       10.097082585411023       7.762140025135977E-4
0.006180637132799798      0.19980888730262183      49904.87547901989        211879.30205163336
0.006293886332920334      0.2                      132.1718294053991        192849.00942073207
0                         0.19393664635262736      27.106725905265193       -56208.49152525846
6.478340741925565E-4      0.19426285622279935      5678.422153317918        -61079.58919137528
0.001618896476565181      0.15285587008469365      13.801926470788354       -274.71678456757127
0                         0.1538549279318667       -0.02376298973035773     -293.5245960358954
0.0016188965835578675     0.1548539863818421       16.335203691136446       -311.68331241846096
0                         0.15585304387903381      -0.030808663414594168    -334.04084766542593
0.0783805324949231        0.09499999999999731      10.589622397317088       -0.4751621162595511
0.08000000000000002       0.09599999999999734      10.67904493273309        8.164675551090758E-4
0.0064000067750941275     0.1998089999098295       33968.78827422511        166793.9290194028
0.006511369682850564      0.2                      87.8122352695694         153125.57982272192
0                         0.19319088152356023      32.040353465330554       -45595.285792938026
6.79696142371242E-4       0.19353104017059927      4760.17786735985         -49595.921694244294
0.0016188968988735813     0.15685210355815904      19.481085229739126       -355.59112597904686
0                         0.1578511598262009       -0.04040241834203092     -382.3811184186484
0.0016188976743925412     0.15885022352824993      23.425511951833716       -408.15733004556563
0                         0.15984927577336802      -0.05365049602172197     -440.53817340992936
0.0016188989940706172     0.16084835148634982      28.42329198309335        -471.6324913299928
0                         0.16184739172053514      -0.07223208663632856     -511.14326651702595
0.0783805324949231        0.09699999999999737      11.197968744506104       -0.4988037903477345
0.08000000000000002       0.09799999999999738      11.28994759720923        8.581772448999677E-4
0.006731143774590735      0.2                      88.50172776254185        124557.00284332223
0.006622656069812092      0.19980518116081628      24704.295726482942       134376.51670657945
0                         0.19236678763023585      26.219769281189656       -36415.61215088196
7.250711814992134E-4      0.19274334258763792      3962.2001056684094       -39834.70897098686
0.0016188990711490999     0.16284649910210744      34.82863207024942        -549.0031666358814
0                         0.16384550766770223      -0.09875020701322985     -597.716482938746
0.0016188895049623622     0.1648446850247523       43.141581684834215       -644.2865471756127
0                         0.16584362361486935      -0.13729293412840585     -705.0350045707231
0.0783805324949231        0.09899999999999741      11.836321232523266       -0.5231495111551508
0.08000000000000002       0.09999999999999742      11.930650099089497       9.01286546474959E-4
0.006970134381856216      0.2                      63.30538524218337        101835.8262859845
0.006853850066302544      0.1997930262808699       19229.200133640432       109758.61697231115
0                         0.19145610595651671      19.998554770941457       -28685.716918455724
7.809447468218269E-4      0.19187971885552824      3250.046816360596        -31588.204405974073
0.0016188479397486989     0.16684291912448432      54.07994976144922        -762.9654609965957
0                         0.16784173956203646      -0.19430137772906164     -839.6847557806126
0.0783805324949231        0.10099999999999744      12.505528277390136       -0.548139955737664
0.08000000000000002       0.10199999999999748      12.601938946797114       9.457166275825083E-4
0.007103372886741678      0.19977295819779578      15597.766892333959       90037.59297189007
0.007234056355213139      0.19999999999999998      44.32607875005791        83351.75783957443
8.520163875655989E-4      0.190925082833871        2638.6284652570553       -24725.027272534997
0                         0.1904497238780231       15.36654058447069        -22326.734212962143
9.394941006860122E-4      0.18986617288674362      2119.829277866246        -19119.388985775535
0                         0.18933763620735045      12.756682994045454       -17199.92765313982
0                         0.1881086826359063       11.003189418935412       -13136.26076766115
0.0010437981047790204     0.188688852112734        1683.6099906473446       -14622.55449715347
0.0016184027130629749     0.16884130489192195      68.67996403837462        -912.6575981224287
0                         0.16983985550920355      -0.2812256991234487      -1010.9052030011344
0.0016177132533074104     0.17083980629000273      88.50737493052611        -1104.1098526054484
0                         0.17183797145637067      -0.4205482190782277      -1231.912605970477
0.0016176963519382683     0.1728390087272443       116.03361156485259       -1352.8886475130685
0                         0.1738360874035378       -0.6149623453353948      -1522.012863575698
0.0016142332537642749     0.17483350397883118      154.55988336968858       -1680.9593042412773
0                         0.1758342033507049       -0.8932654727414047      -1910.0956603933118
0.0016098629534716158     0.17682430573113564      210.06669570584805       -2122.122834391041
0                         0.177832319297872        -1.198505179943216       -2440.6437750180244
0.07838053249492309       0.1029999999999975       13.206354952978842       -0.5736998065167
0.08000000000000002       0.10399999999999752      13.304508016782497       9.91362787519397E-4
0.007380112618193459      0.1997501215045761       12734.405794612814       73810.16121320405
0.007525313748025756      0.2                      34.501325622979245       68252.2285868014
0.0016023299674230605     0.17880511296227408      291.7447105298782        -2726.315480386781
0                         0.17982079710711601      -0.6826662054451541      -3179.98306375999
0                         0.1867506020726438       9.552997557283865        -9960.904258153312
0.0011584127267673684     0.18738270762660203      1315.4692600715189       -11087.62965086656
0                         0.1852498449217404       7.3654639120019665       -7508.550695440138
0.0012784385406481979     0.18593370831127767      1009.1148299363382       -8348.984198763894
0.0015450769015887382     0.18074189246818126      400.59939518106785       -3561.061825269702
0                         0.1817619121926515       1.5955335936578194       -4214.39792904042
0.0014619335968133033     0.1825792515185459       545.5612920181378        -4695.682733848694
0                         0.18359141035341364      5.186331785755101        -5633.47073337528
0.001374854008175386      0.18432885979487323      747.4829162204882        -6259.303079857418
0.07838053249492309       0.10499999999999754      13.93946168740814        -0.5997355333768756
0.08000000000000002       0.10599999999999757      14.038936217455046       0.0010380904946198182
0.007686906871660227      0.1997258012588631       10381.370262069688       60451.449086840206
0.0078468262024851        0.2                      28.25077423102098        55870.41930510649
0.07838053249492309       0.10699999999999758      14.705380066858291       -0.6261329834110395
0.08000000000000002       0.10799999999999761      14.805662202603296       0.0010857310007773198
0.008025921329032857      0.19970153413571157      8412.282426549085        49479.39389305501
0.008201849505015374      0.2                      22.401324243232338       45692.37336774753
0.0783805324949231        0.10899999999999763      15.504485506831221       -0.6527547824736951
0.08000000000000002       0.10999999999999766      15.604955905089454       0.0011340765193684395
0.008399617233916799      0.19967441040037237      6843.234576335609        40459.38534799204
0.008593695993974615      0.20000000000000004      17.522673121839635       37319.50743727683
0.0783805324949231        0.11099999999999767      16.336966559608193       -0.6794375593275571
0.08000000000000002       0.11199999999999771      16.436886675135295       0.0011828749585571785
0.008811219883446629      0.19964641422210413      5548.516473926033        33049.29546551236
0.009026202810235445      0.2                      13.320420986920453       30428.60226361397
