% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:42
% Dimension:          2
% Nodes:              6865
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.034989084680578306      0.07187058662061531      42.77996511277005        -44.64048794103066
0.03609773697209051       0.07123404717682222      41.742963858017625       -41.89794375225828
0.03720578476399896       0.07059761839392728      40.714051345910995       -39.30341631040087
0.038314672276029006      0.06995122044289483      39.67998761625097        -36.83481209718091
0.03942734936608754       0.06928497176452937      38.62978051199486        -34.47243177560485
0.04054488092879682       0.06859967661152801      37.569634052855186       -32.21229321514854
0.041671763174424996      0.06789959954555874      36.50931672776531        -30.048389956467776
0.042799319392885136      0.06719961188845557      35.4718783502849         -27.999378663681494
0.043929279389954536      0.06649972650099503      34.45716866594149        -26.055373539469997
0.04506104538818598       0.06579991663401437      33.4650284508904         -24.210264286083316
0.04619397667038002       0.06509999274771816      32.49499114762537        -22.458294508821865
0.0473274549289234        0.06439999999999951      31.546773156561613       -20.79421036732101
0.04846108218247722       0.06369999999999951      30.619973205099026       -19.212878139309623
0.049594709436031045      0.0629999999999995       29.714004601105234       -17.709255348217606
0.050728336689584874      0.0622999999999995       28.82818166380277        -16.27854844043938
0.05186196394313871       0.061599999999999495     27.961769031991874       -14.916359135261539
0.05299559119669254       0.0608999999999995       27.11400004198455        -13.618656099810929
0.054129218450246375      0.0601999999999995       26.284092273613798       -12.381748347808639
0.055262845703800204      0.0594999999999995       25.471260946761706       -11.202260044310373
0.05639647295735403       0.05879999999999949      24.67473038793101        -10.077106669101164
0.05753010021090787       0.05809999999999949      23.893743791337275       -9.003472484422502
0.0586637274644617        0.0573999999999995       23.12757146755908        -7.97878924881807
0.059797354718015526      0.056699999999999494     22.375517747121922       -7.000716117414261
0.060930981971569355      0.055999999999999495     21.636926683963463       -6.067120669460432
0.06206460922512319       0.055299999999999495     20.911186684367898       -5.176061005832274
0.06319823647867702       0.05459999999999949      20.19773417036384        -4.325768862155537
0.06433186373223085       0.05389999999999949      19.496056372403874       -3.5146336868435646
0.06546549098578468       0.05319999999999949      18.805693334179466       -2.7411876374274393
0.0665991182393385        0.05249999999999949      18.12623920341213        -2.0040914528353184
0.06773274549289234       0.051799999999999485     17.45734285471816        -1.3021211635810601
0.005247243079028927      0.13962391193941118      922539.5948626213        315865.4298122244
0.005152384323091185      0.1397471611653338       1357399.048008884        755335.9424159657
0.005336359547783829      0.13945111742661612      579736.3669451851        142059.51867714748
0.0054177824477753345     0.13930047626452546      430311.3514347559        90300.65621740845
0.0051667048178434625     0.13907263481011162      386171.2476492149        -93097.23880996788
0.005385555233781623      0.13912251644988097      367707.2757633456        13893.76029480299
0.0013189684452191458     0.13753655012128566      21834.801933484752       -148265.57582695427
0.001871954985267011      0.13759252705892971      32883.06972571986        -150828.2260481448
0.004823265418765097      0.1388708476643361       283016.76110199525       -192870.7321070335
0.0050466791884528845     0.13885015390208794      298637.52915258665       -125584.5016832393
0.004622443279866471      0.13875168795690343      228486.48479800523       -206307.0292582549
0.004366569263085711      0.13863618942849548      179512.32938967284       -211503.5040131281
0.004090854518453311      0.13852041772551127      141515.7211458711        -207670.07091071643
0.0022275596045760425     0.13786681867833206      40981.80993405455        -162985.04760723302
0.0037900259326723064     0.13840599727657293      111929.54464217059       -200232.2146747548
0.002746704987444487      0.13802757198529117      56239.65165423054        -172526.45044503585
0.0031277141488063507     0.13816056670093738      71251.20149537617        -181587.98280356883
0.0034727691219166353     0.13828395494299023      89324.88232286151        -190811.06242357995
0.0018039693313428576     0.13716215555930136      31012.3413263558         -134330.49791997133
0.002284258250855771      0.13739422405683868      42211.971066275866       -142174.7428701249
0.0022629757459386004     0.10168475684105405      43.21663024807784        -502.74005149041096
0.0022629757459386004     0.10307769871558901      49.8576866545468         -559.4032446145093
0.0033944636189078992     0.10098828590378657      59.87460927363327        -471.6584990672518
0.004525951491877198      0.09889887309198404      64.50812368641648        -400.08115768374347
0.004525951491877198      0.10029181496651902      73.59628289256618        -441.2497475206722
0.0056574393648465005     0.0968094602801816       65.74018493743695        -341.3994990414453
0.005657439364846498      0.09820240215471658      74.45927453597103        -374.4284960098207
0.006788927237815798      0.0947200474683791       64.86707745099223        -293.0186589443437
0.006788927237815799      0.09611298934291408      72.98143218573978        -319.7335290485286
0.007920415110785093      0.09263063465657667      62.73482960265452        -252.89202397608324
0.007920415110785088      0.09402357653111182      70.15030908069836        -274.6743242395364
0.009051902983754431      0.09054122184477421      59.89340650026111        -219.40777415985318
0.009051902983754577      0.09193416371930944      66.59560463569376        -237.30839314015512
0.010183390856723871      0.08984475090750688      62.7152548858985         -206.11826963196003
0.01131487872969309       0.08775533809570431      58.75691962747703        -179.91470595683768
0.011314878729693466      0.08914827997023966      64.83789077210865        -193.4581338856448
0.012446366602662491      0.08705886715843693      60.26921746991737        -169.08111505097622
0.013577854475631897      0.08636239622116958      61.30369592462906        -158.79719509618394
0.014709342348601278      0.08566592528390221      61.92354560702904        -149.0587129577572
0.015840830221570613      0.08496945434663483      62.18614252874496        -139.85586260031064
0.016972318094539907      0.0842729834093674       62.14319668564834        -131.17449513167034
0.01810380596750905       0.08357651247210018      61.84099743607734        -122.9971764752811
